timestamp,datetime,symbol,open,high,low,close,volume,roc8,ema7,vwma17,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,TSLA,0.003095256519384,0.0030781543386585,0.0030981813675372,0.0030920503385795,759956,,,,,
1749735060000,2025-06-12 09:31:00,TSLA,0.0030930067118245,0.0030738029305022,0.0030932937391734,0.0030834695199037,388945,,,,,
1749735120000,2025-06-12 09:32:00,TSLA,0.0030835646006783,0.0030783438510081,0.0030873573949619,0.0030861339999382,315716,,,,,
1749735180000,2025-06-12 09:33:00,TSLA,0.0030864197530864,0.0030744635061181,0.003088326127239,0.0030830826016407,399144,,,,,
1749735240000,2025-06-12 09:34:00,TSLA,0.0030831843127582,0.0030795762503079,0.0030921459492888,0.0030902319929864,283150,,,,,
1749735300000,2025-06-12 09:35:00,TSLA,0.0030899483978617,0.0030858482996975,0.0030963586821897,0.0030890893364636,341565,,,,,
1749735360000,2025-06-12 09:36:00,TSLA,0.0030890893364636,0.0030807147258163,0.0030912856657083,0.0030807147258163,282133,,,,,
1749735420000,2025-06-12 09:37:00,TSLA,0.0030809045535769,0.0030646728722206,0.0030844205915918,0.0030662619200932,554265,,,,,
1749735480000,2025-06-12 09:38:00,TSLA,0.0030667791152342,0.0030543677458766,0.0030695561421818,0.0030560946166893,551729,,,,,
1749735540000,2025-06-12 09:39:00,TSLA,0.0030560479188313,0.0030487804878048,0.0030595074193054,0.003050314945018,475223,,,,,
1749735600000,2025-06-12 09:40:00,TSLA,0.0030508267740557,0.0030389594602808,0.0030523167083816,0.0030412700343663,595892,,,,,
1749735660000,2025-06-12 09:41:00,TSLA,0.0030409065793967,0.0030362577758561,0.0030420092349316,0.0030404378230465,480603,,,,,
1749735720000,2025-06-12 09:42:00,TSLA,0.0030407151762094,0.0030398841925717,0.0030487804878048,0.0030442317744126,434951,,,,,
1749735780000,2025-06-12 09:43:00,TSLA,0.0030446034404018,0.0030434914934412,0.0030521247977204,0.0030509198523354,299569,,,,,
1749735840000,2025-06-12 09:44:00,TSLA,0.0030511050950098,0.0030495298539824,0.0030591330416959,0.003052875809012,459425,,,,,
1749735900000,2025-06-12 09:45:00,TSLA,0.0030529690123645,0.0030517699197415,0.0030659798871719,0.0030632562413845,389819,,,,,
1749735960000,2025-06-12 09:46:00,TSLA,0.0030633500796471,0.0030577299412915,0.0030667320902845,0.0030640221295934,321381,,,,,
1749736020000,2025-06-12 09:47:00,TSLA,0.0030638193572106,0.0030610058465211,0.0030674846625766,0.0030648522741203,298475,,,,,
1749736080000,2025-06-12 09:48:00,TSLA,0.0030648522741203,0.0030626182936315,0.0030753144509026,0.0030723854000245,374670,,,,,
1749736140000,2025-06-12 09:49:00,TSLA,0.0030724797984453,0.003065415976948,0.0030778606406259,0.0030669672294551,427931,,,,,
1749736200000,2025-06-12 09:50:00,TSLA,0.0030672964848782,0.003064946210194,0.0030714417347502,0.0030674846625766,236763,,,,,
1749736260000,2025-06-12 09:51:00,TSLA,0.0030669756951377,0.0030551142612733,0.0030680493342332,0.0030608175259962,472560,,,,,
1749736320000,2025-06-12 09:52:00,TSLA,0.0030598023061729,0.0030572662658794,0.0030616543710627,0.003059900614428,242891,,,,,
1749736380000,2025-06-12 09:53:00,TSLA,0.0030594606170932,0.0030589561801468,0.0030694619233248,0.00306790814683,278261,,,,,
1749736440000,2025-06-12 09:54:00,TSLA,0.0030682197176685,0.0030673905708413,0.0030731407498463,0.0030702158361732,187384,,,,,
1749736500000,2025-06-12 09:55:00,TSLA,0.0030704043722558,0.0030657918940462,0.0030778701138811,0.0030751253113564,254559,,,,,
1749736560000,2025-06-12 09:56:00,TSLA,0.0030753144509026,0.0030676728633658,0.0030760712418099,0.0030703808039792,201351,,,,,
1749736620000,2025-06-12 09:57:00,TSLA,0.0030709493717144,0.0030669201987364,0.0030736130321192,0.003071253071253,177899,,,,,
1749736680000,2025-06-12 09:58:00,TSLA,0.0030715360751912,0.0030693677102516,0.0030742744712247,0.0030701215768144,149067,,,,,
1749736740000,2025-06-12 09:59:00,TSLA,0.0030701215768144,0.0030609233948823,0.0030719134949159,0.003064664419246,249761,,,,,
1749736800000,2025-06-12 10:00:00,TSLA,0.0030644765873988,0.0030596946424746,0.0030697445972495,0.0030679552078539,237129,,,,,
1749736860000,2025-06-12 10:01:00,TSLA,0.0030679552078539,0.0030656979061283,0.0030721966205837,0.0030709701194607,167057,,,,,
1749736920000,2025-06-12 10:02:00,TSLA,0.0030706985347854,0.0030695608532765,0.003080145382862,0.0030796710911274,270065,,,,,
1749736980000,2025-06-12 10:03:00,TSLA,0.0030796710911274,0.0030753144509026,0.0030852761059866,0.003081759068076,377214,,,,,
1749737040000,2025-06-12 10:04:00,TSLA,0.0030818540433925,0.0030760712418099,0.0030834695199037,0.0030773018217626,248248,,,,,
1749737100000,2025-06-12 10:05:00,TSLA,0.0030761658668635,0.0030713568333082,0.0030811893390848,0.0030779250599118,232085,,,,,
1749737160000,2025-06-12 10:06:00,TSLA,0.0030782310883486,0.0030723854000245,0.0030787229457221,0.0030724797984453,157639,,,,,
1749737220000,2025-06-12 10:07:00,TSLA,0.0030723854000245,0.0030645705004443,0.0030735185640521,0.0030685191111973,302662,,,,,
1749737280000,2025-06-12 10:08:00,TSLA,0.0030674950130199,0.0030650401520259,0.0030688016114891,0.0030658858877272,200085,,,,,
1749737340000,2025-06-12 10:09:00,TSLA,0.0030662619200932,0.0030613806826878,0.0030673905708413,0.0030662619200932,280508,,,,,
1749737400000,2025-06-12 10:10:00,TSLA,0.0030661679033543,0.0030546476463939,0.003066826141626,0.0030580572162505,387922,,,,,
1749737460000,2025-06-12 10:11:00,TSLA,0.0030584771658682,0.0030557929736929,0.0030623172370793,0.0030618024831218,215625,,,,,
1749737520000,2025-06-12 10:12:00,TSLA,0.003061569072519,0.0030501818975974,0.0030627861982278,0.0030531088280641,308643,,,,,
1749737580000,2025-06-12 10:13:00,TSLA,0.0030531088280641,0.0030530724747503,0.0030580104583957,0.0030567485365816,182769,,,,,
1749737640000,2025-06-12 10:14:00,TSLA,0.003056350546292,0.0030545543405217,0.0030599755201958,0.0030565616737731,197096,,,,,
1749737700000,2025-06-12 10:15:00,TSLA,0.0030563281273877,0.0030465513039239,0.0030585716470408,0.0030519133512968,365744,,,,,
1749737760000,2025-06-12 10:16:00,TSLA,0.0030523083234311,0.0030517587438228,0.0030633500796471,0.003061661870063,297054,,,,,
1749737820000,2025-06-12 10:17:00,TSLA,0.0030614819041927,0.0030594110083115,0.0030647865222947,0.0030598865700048,216924,,,,,
1749737880000,2025-06-12 10:18:00,TSLA,0.0030601009955732,0.0030600691575629,0.0030698388334612,0.0030676785097463,260112,,,,,
1749737940000,2025-06-12 10:19:00,TSLA,0.0030679552078539,0.0030650401520259,0.0030688025532437,0.0030674837216307,153912,,,,,
1749738000000,2025-06-12 10:20:00,TSLA,0.0030669201987364,0.0030667396141796,0.0030789485513854,0.0030784860005849,323691,,,,,
1749738060000,2025-06-12 10:21:00,TSLA,0.0030785333866945,0.0030721966205837,0.0030798607902922,0.0030737868685365,290971,,,,,
1749738120000,2025-06-12 10:22:00,TSLA,0.0030735185640521,0.0030684258975145,0.003073801985676,0.0030691793014547,192360,,,,,
1749738180000,2025-06-12 10:23:00,TSLA,0.0030689042661451,0.0030664499708687,0.0030710644309317,0.0030677933239908,156861,,,,,
1749738240000,2025-06-12 10:24:00,TSLA,0.0030677669724207,0.0030653220120773,0.0030695561421818,0.0030660268890558,133633,,,,,
1749738300000,2025-06-12 10:25:00,TSLA,0.0030661208971469,0.0030656979061283,0.0030710634877883,0.0030699801986277,161214,,,,,
1749738360000,2025-06-12 10:26:00,TSLA,0.0030696032537794,0.0030686612965093,0.0030731407498463,0.0030710644309317,134239,,,,,
1749738420000,2025-06-12 10:27:00,TSLA,0.0030721022395625,0.0030665440049064,0.0030731407498463,0.0030670142616163,166911,,,,,
1749738480000,2025-06-12 10:28:00,TSLA,0.0030670142616163,0.0030633500796471,0.003068614213821,0.0030644296330345,183347,,,,,
1749738540000,2025-06-12 10:29:00,TSLA,0.0030645705004443,0.0030609121518212,0.0030669201987364,0.0030627955789158,160526,,,,,
1749738600000,2025-06-12 10:30:00,TSLA,0.0030625057421982,0.0030594297284174,0.0030648081261548,0.0030610058465211,173870,,,,,
1749738660000,2025-06-12 10:31:00,TSLA,0.0030607247796278,0.0030596946424746,0.0030726686126901,0.0030715360751912,248335,,,,,
1749738720000,2025-06-12 10:32:00,TSLA,0.0030706400749236,0.0030683317480285,0.0030728574501428,0.0030721418788851,148437,,,,,
1749738780000,2025-06-12 10:33:00,TSLA,0.0030716775967194,0.0030700273232431,0.0030749361950739,0.0030720078643401,153676,,,,,
1749738840000,2025-06-12 10:34:00,TSLA,0.0030716323084115,0.0030688967316249,0.0030733296453377,0.0030715360751912,99152,,,,,
1749738900000,2025-06-12 10:35:00,TSLA,0.003071866312378,0.0030693677102516,0.0030751253113564,0.0030732361391671,126715,,,,,
1749738960000,2025-06-12 10:36:00,TSLA,0.003073519508704,0.0030718200748971,0.0030768274585928,0.0030737878133534,141431,,,,,
1749739020000,2025-06-12 10:37:00,TSLA,0.0030736130321192,0.0030658868276931,0.0030740854595757,0.0030678140291135,205583,,,,,
1749739080000,2025-06-12 10:38:00,TSLA,0.0030681434663884,0.0030674846625766,0.0030733296453377,0.0030714889042463,108825,,,,,
1749739140000,2025-06-12 10:39:00,TSLA,0.0030714417347502,0.003071253071253,0.0030736130321192,0.0030721966205837,86331,,,,,
1749739200000,2025-06-12 10:40:00,TSLA,0.0030719134949159,0.0030662619200932,0.0030721494293482,0.00306823760432,184681,,,,,
1749739260000,2025-06-12 10:41:00,TSLA,0.0030684258975145,0.0030677763836438,0.0030784386159339,0.0030784386159339,210627,,,,,
1749739320000,2025-06-12 10:42:00,TSLA,0.0030783912327417,0.0030766513849392,0.0030802402587401,0.0030797659377887,200751,,,,,
1749739380000,2025-06-12 10:43:00,TSLA,0.0030795762503079,0.0030755045595892,0.0030805249214466,0.003080145382862,181633,,,,,
1749739440000,2025-06-12 10:44:00,TSLA,0.0030803351404632,0.0030763551344367,0.0030807147258163,0.0030774912291499,148746,,,,,
1749739500000,2025-06-12 10:45:00,TSLA,0.0030772762535515,0.0030762699611467,0.0030832793759442,0.0030774684990324,255535,,,,,
1749739560000,2025-06-12 10:46:00,TSLA,0.0030772071268117,0.0030733523143572,0.003078912528095,0.0030754563208316,202368,,,,,
1749739620000,2025-06-12 10:47:00,TSLA,0.0030754563208316,0.0030754563208316,0.0030829932534858,0.0030807147258163,183669,,,,,
1749739680000,2025-06-12 10:48:00,TSLA,0.0030812842792876,0.0030796710911274,0.0030874679675198,0.0030857530780386,281794,,,,,
1749739740000,2025-06-12 10:49:00,TSLA,0.0030854674483184,0.003081759068076,0.0030860378082836,0.0030835588956665,179321,,,,,
1749739800000,2025-06-12 10:50:00,TSLA,0.0030833972624365,0.0030788840892506,0.0030840400925212,0.0030809036043799,133643,,,,,
1749739860000,2025-06-12 10:51:00,TSLA,0.0030808096367725,0.0030794814153296,0.0030840400925212,0.0030818549931752,100723,,,,,
1749739920000,2025-06-12 10:52:00,TSLA,0.0030821390044691,0.0030782500394785,0.0030837547798199,0.0030782547772975,127038,,,,,
1749739980000,2025-06-12 10:53:00,TSLA,0.0030786281632904,0.0030737084507618,0.0030791021338177,0.0030755982038506,229787,,,,,
1749740040000,2025-06-12 10:54:00,TSLA,0.0030755036137167,0.0030716304214276,0.0030773018217626,0.0030732304723094,172793,,,,,
1749740100000,2025-06-12 10:55:00,TSLA,0.0030727280939836,0.0030694732292822,0.0030758820091661,0.0030752756753997,166786,,,,,
1749740160000,2025-06-12 10:56:00,TSLA,0.0030755036137167,0.0030721966205837,0.0030778701138811,0.0030729518775735,138479,,,,,
1749740220000,2025-06-12 10:57:00,TSLA,0.0030727630285152,0.0030696503668232,0.0030743689857656,0.0030724722463581,161242,,,,,
1749740280000,2025-06-12 10:58:00,TSLA,0.0030729509332705,0.0030688967316249,0.0030734241017918,0.0030715360751912,121804,,,,,
1749740340000,2025-06-12 10:59:00,TSLA,0.0030712059090001,0.003065415976948,0.0030732351946894,0.0030665440049064,212985,,,,,
1749740400000,2025-06-12 11:00:00,TSLA,0.0030666248787916,0.0030652280529671,0.0030700273232431,0.003069348868331,146126,,,,,
1749740460000,2025-06-12 11:01:00,TSLA,0.0030691793014547,0.003065415976948,0.0030714417347502,0.0030657251620312,145848,,,,,
1749740520000,2025-06-12 11:02:00,TSLA,0.003066685066777,0.0030589458872472,0.0030674846625766,0.0030613806826878,293496,,,,,
1749740580000,2025-06-12 11:03:00,TSLA,0.0030607247796278,0.0030600691575629,0.0030653220120773,0.0030632562413845,163965,,,,,
1749740640000,2025-06-12 11:04:00,TSLA,0.0030635358963691,0.0030633528948838,0.0030662619200932,0.0030656509143303,120478,,,,,
1749740700000,2025-06-12 11:05:00,TSLA,0.003065415976948,0.0030555810187307,0.0030660738923808,0.0030567018187375,251672,,,,,
1749740760000,2025-06-12 11:06:00,TSLA,0.0030568886986824,0.0030497102775236,0.0030598818885591,0.003052875809012,302363,,,,,
1749740820000,2025-06-12 11:07:00,TSLA,0.003052875809012,0.0030507569690729,0.003054646713307,0.0030529690123645,239693,,,,,
1749740880000,2025-06-12 11:08:00,TSLA,0.003053062221408,0.0030519440883843,0.0030557677616501,0.0030536215952119,139189,,,,,
1749740940000,2025-06-12 11:09:00,TSLA,0.0030529764688785,0.0030478512648582,0.0030553009471432,0.0030543677458766,285214,,,,,
1749741000000,2025-06-12 11:10:00,TSLA,0.0030538705824616,0.0030534351145038,0.0030586651985073,0.0030557901723343,219303,,,,,
1749741060000,2025-06-12 11:11:00,TSLA,0.0030561880166867,0.0030497102775236,0.0030578935700142,0.0030506303975184,217566,,,,,
1749741120000,2025-06-12 11:12:00,TSLA,0.0030506406345332,0.0030497102775236,0.0030543677458766,0.0030527360146531,166739,,,,,
1749741180000,2025-06-12 11:13:00,TSLA,0.0030526894193784,0.0030465513039239,0.0030545076897231,0.0030506406345332,228141,,,,,
1749741240000,2025-06-12 11:14:00,TSLA,0.0030498032876879,0.0030475726084173,0.0030511060259344,0.0030495307839459,149456,,,,,
1749741300000,2025-06-12 11:15:00,TSLA,0.0030495242742132,0.0030418260203273,0.0030496172730322,0.0030441400304414,328655,,,,,
1749741360000,2025-06-12 11:16:00,TSLA,0.0030444644025999,0.0030442327011476,0.0030548221436725,0.0030527052616122,268869,,,,,
1749741420000,2025-06-12 11:17:00,TSLA,0.0030520372348542,0.0030516646830846,0.0030589458872472,0.0030571849502122,228820,,,,,
1749741480000,2025-06-12 11:18:00,TSLA,0.0030576364470264,0.0030562347188264,0.003062787136294,0.0030609177733414,240104,,,,,
1749741540000,2025-06-12 11:19:00,TSLA,0.0030614744060739,0.0030576429914389,0.003062224399804,0.0030595074193054,127327,,,,,
1749741600000,2025-06-12 11:20:00,TSLA,0.0030595542229497,0.0030544824988843,0.0030608184628569,0.0030553476221757,150607,,,,,
1749741660000,2025-06-12 11:21:00,TSLA,0.0030554409765189,0.0030553942986342,0.0030613806826878,0.0030613806826878,144956,,,,,
1749741720000,2025-06-12 11:22:00,TSLA,0.0030610995469572,0.0030607247796278,0.0030677669724207,0.0030670998638514,270590,,,,,
1749741780000,2025-06-12 11:23:00,TSLA,0.003065372752392,0.003065372752392,0.0030740854595757,0.0030659798871719,256542,,,,,
1749741840000,2025-06-12 11:24:00,TSLA,0.0030662619200932,0.003064664419246,0.0030703101013202,0.0030688496417118,138555,,,,,
1749741900000,2025-06-12 11:25:00,TSLA,0.0030687554662206,0.0030664509111805,0.0030706740190885,0.0030666991736779,153217,,,,,
1749741960000,2025-06-12 11:26:00,TSLA,0.0030666389851387,0.003065603923973,0.0030695561421818,0.0030669201987364,116130,,,,,
1749742020000,2025-06-12 11:27:00,TSLA,0.0030666380447115,0.0030665440049064,0.0030734241017918,0.0030716823143283,133065,,,,,
1749742080000,2025-06-12 11:28:00,TSLA,0.003070875813782,0.0030664104782925,0.0030732351946894,0.0030672024046866,159633,,,,,
1749742140000,2025-06-12 11:29:00,TSLA,0.0030671271446886,0.0030618493570116,0.0030676719223044,0.003063725490196,238650,,,,,
1749742200000,2025-06-12 11:30:00,TSLA,0.003063725490196,0.0030612869650401,0.003065415976948,0.0030640071084964,129987,,,,,
1749742260000,2025-06-12 11:31:00,TSLA,0.0030639385766105,0.0030602976567912,0.0030641948827945,0.0030631624088709,133606,,,,,
1749742320000,2025-06-12 11:32:00,TSLA,0.0030631624088709,0.0030611070432399,0.0030678610872499,0.0030677688546607,163266,,,,,
1749742380000,2025-06-12 11:33:00,TSLA,0.0030673435271383,0.0030634533083764,0.003067850734336,0.0030652280529671,74961,,,,,
1749742440000,2025-06-12 11:34:00,TSLA,0.0030656490346884,0.0030624354017532,0.0030670142616163,0.0030638662928749,79506,,,,,
1749742500000,2025-06-12 11:35:00,TSLA,0.0030643019244428,0.0030581039755351,0.003064946210194,0.0030603969334822,142254,,,,,
1749742560000,2025-06-12 11:36:00,TSLA,0.0030603501040519,0.003057169061449,0.00306119325313,0.0030595074193054,126858,,,,,
1749742620000,2025-06-12 11:37:00,TSLA,0.0030590403973815,0.0030553942986342,0.0030605374303727,0.0030594138163127,130080,,,,,
1749742680000,2025-06-12 11:38:00,TSLA,0.0030594138163127,0.0030582957035532,0.0030613806826878,0.0030603501040519,70195,,,,,
1749742740000,2025-06-12 11:39:00,TSLA,0.0030600691575629,0.0030584781012967,0.0030614744060739,0.0030604531306905,70027,,,,,
1749742800000,2025-06-12 11:40:00,TSLA,0.0030602564494904,0.0030601628006609,0.003064946210194,0.0030633500796471,99212,,,,,
1749742860000,2025-06-12 11:41:00,TSLA,0.0030631624088709,0.0030610067834971,0.0030656480948683,0.0030613338231467,84430,,,,,
1749742920000,2025-06-12 11:42:00,TSLA,0.0030612129321552,0.0030610058465211,0.0030669521794682,0.0030660738923808,84440,,,,,
1749742980000,2025-06-12 11:43:00,TSLA,0.0030666239383731,0.0030652280529671,0.0030693677102516,0.00306790814683,135142,,,,,
1749743040000,2025-06-12 11:44:00,TSLA,0.0030685200527785,0.0030676738044278,0.0030717247734602,0.0030697172698302,113495,,,,,
1749743100000,2025-06-12 11:45:00,TSLA,0.0030696842891102,0.0030688967316249,0.0030721966205837,0.0030710408525209,79837,,,,,
1749743160000,2025-06-12 11:46:00,TSLA,0.0030708956174941,0.0030667320902845,0.0030717247734602,0.0030715068290347,107045,,,,,
1749743220000,2025-06-12 11:47:00,TSLA,0.0030715360751912,0.0030676728633658,0.0030729518775735,0.0030684371958411,91370,,,,,
1749743280000,2025-06-12 11:48:00,TSLA,0.0030684371958411,0.0030684258975145,0.0030716766531994,0.003070592931495,81126,,,,,
1749743340000,2025-06-12 11:49:00,TSLA,0.0030701875577579,0.0030698388334612,0.0030751565177788,0.0030743217277688,141881,,,,,
1749743400000,2025-06-12 11:50:00,TSLA,0.0030739909624665,0.0030732351946894,0.0030762604977389,0.0030755036137167,100021,,,,,
1749743460000,2025-06-12 11:51:00,TSLA,0.0030754090294009,0.0030719134949159,0.0030764497769573,0.0030733258672003,96105,,,,,
1749743520000,2025-06-12 11:52:00,TSLA,0.0030736130321192,0.0030700273232431,0.003074179017437,0.0030713474001044,92545,,,,,
1749743580000,2025-06-12 11:53:00,TSLA,0.0030711776123436,0.0030568999122058,0.0030736130321192,0.0030577299412915,323480,,,,,
1749743640000,2025-06-12 11:54:00,TSLA,0.0030574064754646,0.003052503052503,0.0030649931803901,0.0030547409579667,467143,,,,,
1749743700000,2025-06-12 11:55:00,TSLA,0.0030547409579667,0.0030516656143506,0.0030568886986824,0.0030556883931204,355469,,,,,
1749743760000,2025-06-12 11:56:00,TSLA,0.0030558359285019,0.003052613938052,0.0030558686123178,0.0030540878966496,177717,,,,,
1749743820000,2025-06-12 11:57:00,TSLA,0.0030544610403494,0.003054097224131,0.0030625057421982,0.0030613338231467,227771,,,,,
1749743880000,2025-06-12 11:58:00,TSLA,0.0030617546732327,0.0030577299412915,0.0030625057421982,0.0030621775144305,141923,,,,,
1749743940000,2025-06-12 11:59:00,TSLA,0.0030621306304926,0.0030599755201958,0.0030636316289329,0.0030604905966426,111123,,,,,
1749744000000,2025-06-12 12:00:00,TSLA,0.0030604905966426,0.0030386824272995,0.0030609974137632,0.0030415845438839,609555,,,,,
1749744060000,2025-06-12 12:01:00,TSLA,0.0030416687324666,0.0030202355783751,0.0030417325708723,0.0030228832260209,973870,,,,,
1749744120000,2025-06-12 12:02:00,TSLA,0.0030229746070133,0.0030069761847486,0.0030232487831423,0.0030216044719746,879734,,,,,
1749744180000,2025-06-12 12:03:00,TSLA,0.0030215588221963,0.0030192443616366,0.0030282658332879,0.0030265885806812,495201,,,,,
1749744240000,2025-06-12 12:04:00,TSLA,0.0030262689221247,0.0030234315948601,0.0030378516313263,0.0030316810671517,409192,,,,,
1749744300000,2025-06-12 12:05:00,TSLA,0.0030325084910237,0.0030284675953967,0.0030354541039339,0.0030339805825242,290508,,,,,
1749744360000,2025-06-12 12:06:00,TSLA,0.0030339805825242,0.0030245289296192,0.0030367446097783,0.0030275507114744,382714,,,,,
1749744420000,2025-06-12 12:07:00,TSLA,0.0030278550553673,0.0030216053849842,0.0030342567588069,0.0030326924243343,303055,,,,,
1749744480000,2025-06-12 12:08:00,TSLA,0.0030324165327349,0.0030312215822976,0.0030406227195329,0.0030397908623886,309664,,,,,
1749744540000,2025-06-12 12:09:00,TSLA,0.0030395146016761,0.0030362835888872,0.0030421027013871,0.0030372057706909,270158,,,,,
1749744600000,2025-06-12 12:10:00,TSLA,0.0030367446097783,0.003032784399357,0.003038313128551,0.003035960957542,217646,,,,,
1749744660000,2025-06-12 12:11:00,TSLA,0.0030360992197225,0.003030303030303,0.0030364679804451,0.0030331523552428,237350,,,,,
1749744720000,2025-06-12 12:12:00,TSLA,0.0030331983560064,0.0030311297020399,0.0030348018942019,0.0030344409042633,136321,,,,,
1749744780000,2025-06-12 12:13:00,TSLA,0.0030344409042633,0.0030281007751937,0.0030358227079538,0.0030307622367025,317651,,,,,
1749744840000,2025-06-12 12:14:00,TSLA,0.0030303489446809,0.0030293969652107,0.0030357305485565,0.0030309468768971,162062,,,,,
1749744900000,2025-06-12 12:15:00,TSLA,0.0030311756414725,0.0030309138053577,0.0030337964929312,0.0030326013745568,100393,,,,,
1749744960000,2025-06-12 12:16:00,TSLA,0.0030331523552428,0.003030303030303,0.0030393289161753,0.0030387562978224,220528,,,,,
1749745020000,2025-06-12 12:17:00,TSLA,0.0030384977667041,0.0030369290573372,0.0030439435872022,0.003038220817889,249201,,,,,
1749745080000,2025-06-12 12:18:00,TSLA,0.0030384977667041,0.0030377132094958,0.0030448815541075,0.0030439083783578,170899,,,,,
1749745140000,2025-06-12 12:19:00,TSLA,0.0030439083783578,0.0030404378230465,0.0030440019615548,0.0030421027013871,120936,,,,,
1749745200000,2025-06-12 12:20:00,TSLA,0.003041825095057,0.0030410859839692,0.0030470061640934,0.0030463192847242,133549,,,,,
1749745260000,2025-06-12 12:21:00,TSLA,0.0030464566358223,0.0030449872506383,0.0030497102775236,0.0030491988230092,219200,,,,,
1749745320000,2025-06-12 12:22:00,TSLA,0.0030490593651858,0.003048687540014,0.0030555091287918,0.0030548492065334,231560,,,,,
1749745380000,2025-06-12 12:23:00,TSLA,0.0030545543405217,0.0030539022916177,0.0030606311021332,0.0030581507362497,278526,,,,,
1749745440000,2025-06-12 12:24:00,TSLA,0.0030581507362497,0.0030574494756474,0.0030625048043044,0.0030585725825271,240072,,,,,
1749745500000,2025-06-12 12:25:00,TSLA,0.0030590862509368,0.0030541811740272,0.0030595102274837,0.0030560479188313,252832,,,,,
1749745560000,2025-06-12 12:26:00,TSLA,0.0030556743873372,0.0030552169356785,0.003061661870063,0.00305885231861,224367,,,,,
1749745620000,2025-06-12 12:27:00,TSLA,0.0030581049107354,0.0030560479188313,0.0030607247796278,0.0030580104583957,125324,,,,,
1749745680000,2025-06-12 12:28:00,TSLA,0.0030578421419572,0.0030567018187375,0.0030609121518212,0.0030594606170932,113434,,,,,
1749745740000,2025-06-12 12:29:00,TSLA,0.0030587587556969,0.0030568886986824,0.0030666380447115,0.0030640071084964,321426,,,,,
1749745800000,2025-06-12 12:30:00,TSLA,0.0030640540499134,0.0030620368669238,0.00307549510089,0.0030713474001044,390968,,,,,
1749745860000,2025-06-12 12:31:00,TSLA,0.0030713474001044,0.0030684268390386,0.0030816640986132,0.0030797659377887,378063,,,,,
1749745920000,2025-06-12 12:32:00,TSLA,0.0030808922140616,0.0030740977446267,0.0030824240182479,0.0030763551344367,247889,,,,,
1749745980000,2025-06-12 12:33:00,TSLA,0.0030763551344367,0.0030702073525939,0.003076923076923,0.0030713002349544,240442,,,,,
1749746040000,2025-06-12 12:34:00,TSLA,0.0030711587481956,0.003068614213821,0.0030720078643401,0.0030712059090001,134715,,,,,
1749746100000,2025-06-12 12:35:00,TSLA,0.0030718191312895,0.0030697587323124,0.0030755982038506,0.0030715360751912,192295,,,,,
1749746160000,2025-06-12 12:36:00,TSLA,0.0030710766918484,0.0030665440049064,0.0030725742026669,0.0030669201987364,177139,,,,,
1749746220000,2025-06-12 12:37:00,TSLA,0.0030670142616163,0.0030665440049064,0.0030736130321192,0.0030733296453377,218990,,,,,
1749746280000,2025-06-12 12:38:00,TSLA,0.0030725742026669,0.0030720078643401,0.0030785333866945,0.003076923076923,264000,,,,,
1749746340000,2025-06-12 12:39:00,TSLA,0.003076923076923,0.0030713530600197,0.0030779639022549,0.0030724325985098,193198,,,,,
1749746400000,2025-06-12 12:40:00,TSLA,0.0030725742026669,0.0030720078643401,0.0030777753839524,0.0030750307503075,134812,,,,,
1749746460000,2025-06-12 12:41:00,TSLA,0.0030750316958892,0.0030734241017918,0.0030763551344367,0.0030751253113564,85572,,,,,
1749746520000,2025-06-12 12:42:00,TSLA,0.0030753144509026,0.0030745580322828,0.003079101185731,0.003076535906712,136139,,,,,
1749746580000,2025-06-12 12:43:00,TSLA,0.0030756927998031,0.0030722910074042,0.003078912528095,0.0030746525642602,170858,,,,,
