timestamp,datetime,symbol,open,high,low,close,volume,roc8,ema7,vwma17,macd_line,macd_signal
1749746640000,2025-06-12 12:44:00,TSLA,0.0030746525642602,0.0030711596913975,0.0030760712418099,0.0030725742026669,99421,,,,,
1749746700000,2025-06-12 12:45:00,TSLA,0.0030729046631328,0.0030670142616163,0.0030745580322828,0.0030688967316249,213335,,,,,
1749746760000,2025-06-12 12:46:00,TSLA,0.0030679552078539,0.0030675787600846,0.0030717247734602,0.0030707305943644,145131,,,,,
1749746820000,2025-06-12 12:47:00,TSLA,0.0030710644309317,0.003070786228752,0.0030782490919165,0.0030778701138811,218290,,,,,
1749746880000,2025-06-12 12:48:00,TSLA,0.0030780027455784,0.0030774050458979,0.0030875632950475,0.0030844890913958,399333,,,,,
1749746940000,2025-06-12 12:49:00,TSLA,0.003085086690936,0.0030829001087955,0.0030871810671829,0.0030835646006783,161146,,,,,
1749747000000,2025-06-12 12:50:00,TSLA,0.0030838498781879,0.0030837547798199,0.0030909990108803,0.0030908079371947,262011,,,,,
1749747060000,2025-06-12 12:51:00,TSLA,0.0030906168871306,0.0030857530780386,0.0030910945565824,0.0030867055591567,174762,,,,,
1749747120000,2025-06-12 12:52:00,TSLA,0.0030872658926273,0.0030854674483184,0.0030906092456193,0.0030862768698979,198145,,,,,
1749747180000,2025-06-12 12:53:00,TSLA,0.0030861339999382,0.0030833744449926,0.0030875632950475,0.0030861816217884,194212,,,,,
1749747240000,2025-06-12 12:54:00,TSLA,0.0030861816217884,0.0030841352084875,0.0030897574540398,0.0030885388338974,149442,,,,,
1749747300000,2025-06-12 12:55:00,TSLA,0.0030888984987953,0.0030857530780386,0.0030895550793521,0.0030879446640316,109459,,,,,
1749747360000,2025-06-12 12:56:00,TSLA,0.0030879446640316,0.0030852770578797,0.003088326127239,0.003086151143635,124120,,,,,
1749747420000,2025-06-12 12:57:00,TSLA,0.0030867951226167,0.0030856578622562,0.003088326127239,0.0030861339999382,105416,,,,,
1749747480000,2025-06-12 12:58:00,TSLA,0.0030858492519438,0.00308099947623,0.0030862282926275,0.0030818616416707,253036,,,,,
1749747540000,2025-06-12 12:59:00,TSLA,0.0030824050156894,0.0030819490245631,0.0030856578622562,0.0030850790767468,92702,,,,,
1749747600000,2025-06-12 13:00:00,TSLA,0.0030845633029503,0.0030830902059781,0.0030895655792734,0.0030870867162658,152998,,,,,
1749747660000,2025-06-12 13:01:00,TSLA,0.0030878969877564,0.0030836596873169,0.0030907124092103,0.0030836701472051,140669,,,,,
1749747720000,2025-06-12 13:02:00,TSLA,0.0030843254580223,0.003078912528095,0.0030849915162733,0.00308099947623,202942,,,,,
1749747780000,2025-06-12 13:03:00,TSLA,0.0030812368084549,0.0030799556486386,0.0030878493129535,0.0030855626523496,101580,,,,,
1749747840000,2025-06-12 13:04:00,TSLA,0.0030858959127308,0.0030833744449926,0.003090330356315,0.0030864197530864,120997,,,,,
1749747900000,2025-06-12 13:05:00,TSLA,0.0030863244961575,0.0030835646006783,0.003088803088803,0.0030871820202519,119139,,,,,
1749747960000,2025-06-12 13:06:00,TSLA,0.0030874679675198,0.0030841361596768,0.0030882307526018,0.0030853627306694,86699,,,,,
1749748020000,2025-06-12 13:07:00,TSLA,0.0030850391028706,0.0030832812772677,0.0030864197530864,0.0030846108763379,91435,,,,,
1749748080000,2025-06-12 13:08:00,TSLA,0.0030844681605774,0.0030797659377887,0.0030844681605774,0.003080145382862,181951,,,,,
1749748140000,2025-06-12 13:09:00,TSLA,0.0030805989423687,0.0030763551344367,0.0030810934554185,0.0030771541001847,161218,,,,,
1749748200000,2025-06-12 13:10:00,TSLA,0.0030773965225419,0.0030727639727027,0.0030783438510081,0.0030732351946894,190976,,,,,
1749748260000,2025-06-12 13:11:00,TSLA,0.0030732380281244,0.0030716304214276,0.0030750307503075,0.0030743689857656,191367,,,,,
1749748320000,2025-06-12 13:12:00,TSLA,0.0030743689857656,0.0030721966205837,0.0030761658668635,0.0030746667445582,133042,,,,,
1749748380000,2025-06-12 13:13:00,TSLA,0.0030747234670581,0.0030742102046563,0.0030780595912336,0.0030769221301778,107418,,,,,
1749748440000,2025-06-12 13:14:00,TSLA,0.0030766390794695,0.0030728574501428,0.0030777744366826,0.0030740665596891,113994,,,,,
1749748500000,2025-06-12 13:15:00,TSLA,0.0030735185640521,0.0030710644309317,0.0030755982038506,0.0030750430429149,146700,,,,,
1749748560000,2025-06-12 13:16:00,TSLA,0.0030750307503075,0.0030742744712247,0.0030773491714237,0.0030747471020508,99194,,,,,
1749748620000,2025-06-12 13:17:00,TSLA,0.0030752671638348,0.0030724797984453,0.0030757874015748,0.0030747660103066,78248,,,,,
1749748680000,2025-06-12 13:18:00,TSLA,0.0030746052975449,0.0030725742026669,0.0030759766225776,0.0030736130321192,89635,,,,,
1749748740000,2025-06-12 13:19:00,TSLA,0.0030736130321192,0.0030736130321192,0.0030786281632904,0.0030775859415874,111075,,,,,
1749748800000,2025-06-12 13:20:00,TSLA,0.0030772071268117,0.0030743765471799,0.0030809045535769,0.0030796701426903,136890,,,,,
1749748860000,2025-06-12 13:21:00,TSLA,0.0030794814153296,0.0030761658668635,0.0030799670320328,0.0030787703391265,66111,,,,,
1749748920000,2025-06-12 13:22:00,TSLA,0.0030783485891158,0.003076923076923,0.0030800505128284,0.003079386586192,53382,,,,,
1749748980000,2025-06-12 13:23:00,TSLA,0.0030794340000307,0.0030770177543924,0.0030802393099524,0.0030792443534356,56199,,,,,
1749749040000,2025-06-12 13:24:00,TSLA,0.0030788812453951,0.0030783447986285,0.0030821390044691,0.0030791609163336,103802,,,,,
1749749100000,2025-06-12 13:25:00,TSLA,0.0030797659377887,0.0030778720085392,0.0030814741772463,0.0030797659377887,75736,,,,,
1749749160000,2025-06-12 13:26:00,TSLA,0.0030795762503079,0.003076923076923,0.0030799556486386,0.0030785333866945,68880,,,,,
1749749220000,2025-06-12 13:27:00,TSLA,0.0030786281632904,0.0030762604977389,0.0030788177339901,0.0030767602453039,69796,,,,,
1749749280000,2025-06-12 13:28:00,TSLA,0.0030770991816762,0.0030740854595757,0.0030795762503079,0.0030752198782212,93629,,,,,
1749749340000,2025-06-12 13:29:00,TSLA,0.0030754090294009,0.0030743689857656,0.0030772071268117,0.0030760513712883,60387,,,,,
1749749400000,2025-06-12 13:30:00,TSLA,0.003076118553609,0.0030733296453377,0.0030763551344367,0.0030740845145759,118053,,,,,
1749749460000,2025-06-12 13:31:00,TSLA,0.0030735185640521,0.0030728574501428,0.0030763551344367,0.0030731879715422,75312,,,,,
1749749520000,2025-06-12 13:32:00,TSLA,0.0030731879715422,0.0030726686126901,0.0030754090294009,0.0030748889196377,55506,,,,,
1749749580000,2025-06-12 13:33:00,TSLA,0.0030750307503075,0.0030737075059937,0.0030760712418099,0.0030753144509026,42679,,,,,
1749749640000,2025-06-12 13:34:00,TSLA,0.0030753863300307,0.0030728517846815,0.0030763541880409,0.0030731879715422,42107,,,,,
1749749700000,2025-06-12 13:35:00,TSLA,0.0030728423422925,0.0030716304214276,0.0030746516189116,0.0030736130321192,84819,,,,,
1749749760000,2025-06-12 13:36:00,TSLA,0.0030736130321192,0.0030706872197997,0.0030740845145759,0.0030727630285152,76794,,,,,
1749749820000,2025-06-12 13:37:00,TSLA,0.0030729046631328,0.0030703101013202,0.0030746525642602,0.0030713474001044,62862,,,,,
1749749880000,2025-06-12 13:38:00,TSLA,0.0030707815138952,0.0030698388334612,0.0030727630285152,0.0030715360751912,62401,,,,,
1749749940000,2025-06-12 13:39:00,TSLA,0.0030709701194607,0.0030696503668232,0.0030723769044512,0.0030716304214276,84213,,,,,
1749750000000,2025-06-12 13:40:00,TSLA,0.0030716775967194,0.0030712540145129,0.0030742744712247,0.003072960376327,83370,,,,,
1749750060000,2025-06-12 13:41:00,TSLA,0.0030731879715422,0.0030729518775735,0.0030771597815216,0.0030750884318555,84850,,,,,
1749750120000,2025-06-12 13:42:00,TSLA,0.0030752671638348,0.0030750316958892,0.0030849915162733,0.0030828041186263,154594,,,,,
1749750180000,2025-06-12 13:43:00,TSLA,0.0030828991583685,0.00308099947623,0.003085086690936,0.003083992536738,95170,,,,,
1749750240000,2025-06-12 13:44:00,TSLA,0.0030842541116962,0.0030835646006783,0.003088803088803,0.0030875632950475,195158,,,,,
1749750300000,2025-06-12 13:45:00,TSLA,0.0030870781391957,0.0030845157310302,0.0030878493129535,0.0030871829733214,130540,,,,,
1749750360000,2025-06-12 13:46:00,TSLA,0.0030876109610189,0.0030861663826364,0.0030938679537157,0.0030920503385795,229039,,,,,
1749750420000,2025-06-12 13:47:00,TSLA,0.0030932937391734,0.0030917644978247,0.0031024096105203,0.0030975997938237,396943,,,,,
1749750480000,2025-06-12 13:48:00,TSLA,0.0030978934324659,0.0030975614138013,0.0031070374398011,0.0031037586517272,346249,,,,,
1749750540000,2025-06-12 13:49:00,TSLA,0.0031037586517272,0.0030979894048762,0.0031051079024996,0.0030980853832331,210423,,,,,
1749750600000,2025-06-12 13:50:00,TSLA,0.003098277357789,0.0030932937391734,0.003098752597142,0.0030954960532425,212112,,,,,
1749750660000,2025-06-12 13:51:00,TSLA,0.0030957835428146,0.0030935808197989,0.0030971249079766,0.0030954960532425,110393,,,,,
1749750720000,2025-06-12 13:52:00,TSLA,0.0030957325670189,0.0030947296753628,0.0030997092782667,0.003099524811851,106454,,,,,
1749750780000,2025-06-12 13:53:00,TSLA,0.0030989494561343,0.0030961669453216,0.0030995200083315,0.0030964066201173,111797,,,,,
1749750840000,2025-06-12 13:54:00,TSLA,0.0030964066201173,0.0030962033734993,0.0031020256227316,0.0031002070628297,130084,,,,,
1749750900000,2025-06-12 13:55:00,TSLA,0.0031006309784041,0.0031003771918891,0.0031030835030461,0.0031014050915767,116880,,,,,
1749750960000,2025-06-12 13:56:00,TSLA,0.0031013040983733,0.0031007751937984,0.0031051079024996,0.0031012569704626,139572,,,,,
1749751020000,2025-06-12 13:57:00,TSLA,0.0031016407679662,0.003099526733263,0.0031022180859314,0.003100582909587,129647,,,,,
1749751080000,2025-06-12 13:58:00,TSLA,0.0031007751937984,0.0030966261947945,0.0031007751937984,0.0030993336432666,155481,,,,,
1749751140000,2025-06-12 13:59:00,TSLA,0.0030993336432666,0.0030944423814828,0.0031003906492218,0.0030970299482796,167894,,,,,
1749751200000,2025-06-12 14:00:00,TSLA,0.0030974136595942,0.0030960710857921,0.0030994297049342,0.0030970299482796,79497,,,,,
1749751260000,2025-06-12 14:01:00,TSLA,0.003096934035305,0.0030954002352504,0.0030989494561343,0.0030967729148808,101176,,,,,
1749751320000,2025-06-12 14:02:00,TSLA,0.0030964545595293,0.0030963653934102,0.0030997832631542,0.0030994297049342,66514,,,,,
1749751380000,2025-06-12 14:03:00,TSLA,0.0030998140111593,0.0030995257725567,0.0031031807602792,0.0031013762357045,126147,,,,,
1749751440000,2025-06-12 14:04:00,TSLA,0.0031017369727047,0.0030974040656525,0.0031018331834113,0.0030985653642363,83878,,,,,
1749751500000,2025-06-12 14:05:00,TSLA,0.0030986133705166,0.0030978934324659,0.0031002945279801,0.0030992856146658,55429,,,,,
1749751560000,2025-06-12 14:06:00,TSLA,0.0030992375875534,0.003096934035305,0.0031004867764238,0.0030985173594435,90956,,,,,
1749751620000,2025-06-12 14:07:00,TSLA,0.0030985173594435,0.0030957835428146,0.0030992375875534,0.003097317722852,101288,,,,,
1749751680000,2025-06-12 14:08:00,TSLA,0.0030970289891204,0.0030970289891204,0.0030990454939878,0.0030976957480408,57133,,,,,
1749751740000,2025-06-12 14:09:00,TSLA,0.0030975096022797,0.003097317722852,0.0030992289428313,0.003098541361654,48743,,,,,
1749751800000,2025-06-12 14:10:00,TSLA,0.003098853424233,0.0030960710857921,0.0030997179256687,0.0030972419370274,72011,,,,,
1749751860000,2025-06-12 14:11:00,TSLA,0.0030968822447689,0.0030954002352504,0.0030981813675372,0.0030975096022797,128521,,,,,
1749751920000,2025-06-12 14:12:00,TSLA,0.0030969484218725,0.003092337188447,0.0030970779069947,0.0030941551409387,158598,,,,,
1749751980000,2025-06-12 14:13:00,TSLA,0.0030944423814828,0.0030930421089845,0.003098277357789,0.0030973656904802,123753,,,,,
1749752040000,2025-06-12 14:14:00,TSLA,0.0030977015054829,0.0030959752321981,0.0031017369727047,0.0031006790487116,103652,,,,,
1749752100000,2025-06-12 14:15:00,TSLA,0.0031017369727047,0.0030974587519161,0.0031017369727047,0.0030988054105142,97002,,,,,
1749752160000,2025-06-12 14:16:00,TSLA,0.0030988054105142,0.0030970328257606,0.0031042403923759,0.0031036623215394,126839,,,,,
1749752220000,2025-06-12 14:17:00,TSLA,0.0031036141586877,0.0031030006947618,0.0031120654778576,0.0031092835433395,328187,,,,,
1749752280000,2025-06-12 14:18:00,TSLA,0.0031093560523615,0.0031063068279419,0.0031113876789047,0.0031082919593771,181449,,,,,
1749752340000,2025-06-12 14:19:00,TSLA,0.0031081538063694,0.0031049150805725,0.0031082851963565,0.0031055900621118,107319,,,,,
1749752400000,2025-06-12 14:20:00,TSLA,0.0031057829678862,0.0031054802515585,0.0031101287251178,0.0031096461222712,120697,,,,,
1749752460000,2025-06-12 14:21:00,TSLA,0.0031096461222712,0.003108787672289,0.0031173041553664,0.0031159442869161,312454,,,,,
1749752520000,2025-06-12 14:22:00,TSLA,0.0031156608067318,0.003115458907097,0.0031202221598177,0.0031182762169072,246036,,,,,
1749752580000,2025-06-12 14:23:00,TSLA,0.0031183734564051,0.0031166240728043,0.0031233407252397,0.0031230480949406,222590,,,,,
1749752640000,2025-06-12 14:24:00,TSLA,0.0031230480949406,0.0031213908917813,0.0031300863903843,0.0031257325935766,512480,,,,,
1749752700000,2025-06-12 14:25:00,TSLA,0.0031259964113561,0.0031238285642883,0.0031327339369067,0.0031275411271658,311174,,,,,
1749752760000,2025-06-12 14:26:00,TSLA,0.0031274482055484,0.003122853038536,0.0031299884190428,0.0031244629829248,264977,,,,,
1749752820000,2025-06-12 14:27:00,TSLA,0.0031244629829248,0.0031240491175498,0.0031338138514572,0.0031298414735293,234265,,,,,
1749752880000,2025-06-12 14:28:00,TSLA,0.0031292048690427,0.0031263687633241,0.0031302823514681,0.0031283727769,156208,,,,,
1749752940000,2025-06-12 14:29:00,TSLA,0.0031287153494775,0.0031263687633241,0.003130576339104,0.0031283238440843,154033,,,,,
1749753000000,2025-06-12 14:30:00,TSLA,0.0031279324366593,0.0031213908917813,0.0031291059737449,0.0031239544514945,246578,,,,,
1749753060000,2025-06-12 14:31:00,TSLA,0.0031239593310478,0.0031233407252397,0.003127247709291,0.0031261058599479,154661,,,,,
1749753120000,2025-06-12 14:32:00,TSLA,0.0031264655307175,0.0031245196051107,0.0031304783370899,0.003126123450615,156060,,,,,
1749753180000,2025-06-12 14:33:00,TSLA,0.003126123450615,0.0031210986267166,0.0031263677859063,0.0031247617369175,170839,,,,,
1749753240000,2025-06-12 14:34:00,TSLA,0.0031241213408728,0.0031230656512122,0.0031269533686824,0.0031241213408728,111437,,,,,
1749753300000,2025-06-12 14:35:00,TSLA,0.0031241213408728,0.0031196381219778,0.0031248037232661,0.0031207577199744,218580,,,,,
1749753360000,2025-06-12 14:36:00,TSLA,0.0031207577199744,0.0031188597448772,0.0031226580064951,0.0031206116398814,145440,,,,,
1749753420000,2025-06-12 14:37:00,TSLA,0.0031204168876961,0.0031200274562416,0.0031236334103829,0.0031215857655689,112081,,,,,
1749753480000,2025-06-12 14:38:00,TSLA,0.0031217319368785,0.0031207090250905,0.003124609423822,0.0031207090250905,105474,,,,,
1749753540000,2025-06-12 14:39:00,TSLA,0.0031205162082732,0.0031205152345114,0.0031236334103829,0.0031214064807889,90432,,,,,
1749753600000,2025-06-12 14:40:00,TSLA,0.0031212934640114,0.0031174985191882,0.0031218771472661,0.0031191515907673,173943,,,,,
1749753660000,2025-06-12 14:41:00,TSLA,0.0031191515907673,0.0031188227816281,0.0031288014938149,0.0031273455091318,215158,,,,,
1749753720000,2025-06-12 14:42:00,TSLA,0.0031274433150899,0.0031265632816408,0.0031317204764098,0.0031295965949989,198825,,,,,
1749753780000,2025-06-12 14:43:00,TSLA,0.0031299394356719,0.0031294007197621,0.0031358775753394,0.0031354351200087,317705,,,,,
1749753840000,2025-06-12 14:44:00,TSLA,0.0031349937723348,0.0031334210691232,0.0031371564813652,0.0031366644710015,253838,,,,,
1749753900000,2025-06-12 14:45:00,TSLA,0.0031368907766,0.0031309350788087,0.0031370580669448,0.0031336665465427,208755,,,,,
1749753960000,2025-06-12 14:46:00,TSLA,0.0031339120624275,0.0031339120624275,0.0031377470975839,0.0031373041145743,186616,,,,,
1749754020000,2025-06-12 14:47:00,TSLA,0.0031373041145743,0.0031327339369067,0.0031379440190786,0.0031329793066716,193002,,,,,
1749754080000,2025-06-12 14:48:00,TSLA,0.0031327378625204,0.0031323424063719,0.0031345014575431,0.0031335683509596,91622,,,,,
1749754140000,2025-06-12 14:49:00,TSLA,0.0031334210691232,0.0031314586334314,0.0031373523444335,0.0031352021437258,148521,,,,,
1749754200000,2025-06-12 14:50:00,TSLA,0.0031355825912454,0.0031290090428361,0.0031369547384485,0.0031297435175187,157389,,,,,
1749754260000,2025-06-12 14:51:00,TSLA,0.0031298904538341,0.0031295965949989,0.0031339032231881,0.0031314586334314,125700,,,,,
1749754320000,2025-06-12 14:52:00,TSLA,0.0031315566968339,0.0031309684085287,0.0031344032096288,0.003134206732276,99779,,,,,
1749754380000,2025-06-12 14:53:00,TSLA,0.0031338138514572,0.0031309684085287,0.003135674030379,0.0031317528420657,144909,,,,,
1749754440000,2025-06-12 14:54:00,TSLA,0.0031316547663785,0.0031312625250501,0.0031357792411414,0.0031338354573425,129411,,,,,
1749754500000,2025-06-12 14:55:00,TSLA,0.003133933669667,0.0031308703819661,0.0031353859660124,0.0031321422631544,187319,,,,,
1749754560000,2025-06-12 14:56:00,TSLA,0.0031315566968339,0.0031295975744366,0.0031341085028363,0.0031313605761703,143443,,,,,
1749754620000,2025-06-12 14:57:00,TSLA,0.0031312135017926,0.0031294986543155,0.0031327339369067,0.0031304783370899,133544,,,,,
1749754680000,2025-06-12 14:58:00,TSLA,0.0031303803412114,0.0031299884190428,0.0031329302296437,0.0031321942586879,99013,,,,,
1749754740000,2025-06-12 14:59:00,TSLA,0.003131850923896,0.0031299884190428,0.003134206732276,0.0031307723615415,116953,,,,,
1749754800000,2025-06-12 15:00:00,TSLA,0.0031307723615415,0.0031274433150899,0.0031354832924205,0.0031336763664395,224406,,,,,
1749754860000,2025-06-12 15:01:00,TSLA,0.0031335192554758,0.00313194901187,0.0031354773936783,0.0031336174479819,140951,,,,,
1749754920000,2025-06-12 15:02:00,TSLA,0.0031335192554758,0.0031324395439168,0.0031400131880553,0.0031367628607277,207911,,,,,
1749754980000,2025-06-12 15:03:00,TSLA,0.0031364677100649,0.0031304783370899,0.0031376486461046,0.0031338030486262,182834,,,,,
1749755040000,2025-06-12 15:04:00,TSLA,0.0031335192554758,0.0031309772312204,0.0031343049678733,0.0031329292481189,102283,,,,,
1749755100000,2025-06-12 15:05:00,TSLA,0.0031324444500132,0.0031319558782583,0.0031355825912454,0.0031348453737519,81964,,,,,
1749755160000,2025-06-12 15:06:00,TSLA,0.0031353859660124,0.0031330283852371,0.0031363693388533,0.0031351500482813,90103,,,,,
1749755220000,2025-06-12 15:07:00,TSLA,0.0031349927895165,0.0031349927895165,0.0031441597233139,0.0031440608690184,336243,,,,,
1749755280000,2025-06-12 15:08:00,TSLA,0.0031438631790744,0.0031410991145555,0.0031476235442241,0.0031446540880503,352986,,,,,
1749755340000,2025-06-12 15:09:00,TSLA,0.0031443584392536,0.0031423812965465,0.0031456432840515,0.0031455393892306,149585,,,,,
1749755400000,2025-06-12 15:10:00,TSLA,0.0031452475309806,0.0031446540880503,0.0031513184328493,0.0031508348767172,273293,,,,,
1749755460000,2025-06-12 15:11:00,TSLA,0.0031506978795803,0.0031493087267344,0.0031559679353657,0.0031519306371014,392332,,,,,
1749755520000,2025-06-12 15:12:00,TSLA,0.0031513094951476,0.0031486146095717,0.003155767749379,0.0031508735954587,295481,,,,,
1749755580000,2025-06-12 15:13:00,TSLA,0.0031513839775444,0.0031491103763186,0.0031552688888594,0.0031499039279301,209039,,,,,
1749755640000,2025-06-12 15:14:00,TSLA,0.0031504001008128,0.0031488128975376,0.0031528833117886,0.0031492095484033,170980,,,,,
1749755700000,2025-06-12 15:15:00,TSLA,0.0031495071021385,0.0031444088637112,0.0031504993541476,0.0031451565218594,271864,,,,,
1749755760000,2025-06-12 15:16:00,TSLA,0.0031455443364474,0.0031378465398495,0.0031459391745244,0.0031399638904152,331892,,,,,
1749755820000,2025-06-12 15:17:00,TSLA,0.0031403090064062,0.0031347962382445,0.0031404076249097,0.0031357792411414,270866,,,,,
1749755880000,2025-06-12 15:18:00,TSLA,0.0031355825912454,0.0031335192554758,0.0031379440190786,0.0031369596586987,219178,,,,,
1749755940000,2025-06-12 15:19:00,TSLA,0.0031367628607277,0.0031308703819661,0.0031369596586987,0.0031324395439168,255788,,,,,
1749756000000,2025-06-12 15:20:00,TSLA,0.0031322923681696,0.003125587024313,0.0031347313817331,0.0031286164851182,280999,,,,,
1749756060000,2025-06-12 15:21:00,TSLA,0.0031283238440843,0.0031267636901439,0.003130576339104,0.0031286174639426,220089,,,,,
1749756120000,2025-06-12 15:22:00,TSLA,0.0031285195845325,0.0031276878567518,0.0031345997116168,0.003134016172777,202665,,,,,
1749756180000,2025-06-12 15:23:00,TSLA,0.0031343049678733,0.0031313615567125,0.0031371564813652,0.0031328566169847,242182,,,,,
1749756240000,2025-06-12 15:24:00,TSLA,0.0031327339369067,0.0031298904538341,0.0031331265469812,0.0031314586334314,120278,,,,,
1749756300000,2025-06-12 15:25:00,TSLA,0.0031313605761703,0.0031303803412114,0.0031344032096288,0.0031320961553519,165189,,,,,
1749756360000,2025-06-12 15:26:00,TSLA,0.003131899967115,0.0031294007197621,0.0031341694043636,0.0031305273373299,137608,,,,,
1749756420000,2025-06-12 15:27:00,TSLA,0.003130576339104,0.0031262700472066,0.0031309684085287,0.0031282983996251,234658,,,,,
1749756480000,2025-06-12 15:28:00,TSLA,0.0031282719769709,0.0031277377479475,0.0031307723615415,0.0031293037705919,125500,,,,,
1749756540000,2025-06-12 15:29:00,TSLA,0.0031293086668706,0.0031284217112466,0.0031313605761703,0.0031298904538341,132951,,,,,
1749756600000,2025-06-12 15:30:00,TSLA,0.0031303803412114,0.0031289111389236,0.0031357792411414,0.0031345997116168,217751,,,,,
1749756660000,2025-06-12 15:31:00,TSLA,0.0031344032096288,0.0031308703819661,0.0031371564813652,0.0031308782238653,203830,,,,,
1749756720000,2025-06-12 15:32:00,TSLA,0.0031312625250501,0.0031270521279589,0.0031322433126605,0.0031310664412298,231914,,,,,
1749756780000,2025-06-12 15:33:00,TSLA,0.0031308703819661,0.0031292048690427,0.0031332247148765,0.0031293517547839,116814,,,,,
1749756840000,2025-06-12 15:34:00,TSLA,0.0031295965949989,0.0031289111389236,0.0031341772627976,0.0031340102795537,114150,,,,,
1749756900000,2025-06-12 15:35:00,TSLA,0.0031337647482803,0.0031311644800701,0.0031346979718504,0.0031323414252153,87919,,,,,
1749756960000,2025-06-12 15:36:00,TSLA,0.0031322923681696,0.0031320520108556,0.0031367244880003,0.0031350910743957,121897,,,,,
1749757020000,2025-06-12 15:37:00,TSLA,0.0031352827476363,0.0031350556911292,0.0031410981279055,0.0031389211151456,203847,,,,,
1749757080000,2025-06-12 15:38:00,TSLA,0.0031386334390006,0.0031364431166835,0.0031397933325232,0.0031378455552417,132276,,,,,
1749757140000,2025-06-12 15:39:00,TSLA,0.0031378032176916,0.003133627267571,0.0031391970185162,0.0031346979718504,127699,,,,,
1749757200000,2025-06-12 15:40:00,TSLA,0.0031348945107997,0.0031347471042773,0.0031381321021813,0.0031357792411414,126543,,,,,
1749757260000,2025-06-12 15:41:00,TSLA,0.0031355825912454,0.0031322433126605,0.0031360732787426,0.0031333228889237,189440,,,,,
1749757320000,2025-06-12 15:42:00,TSLA,0.0031334210691232,0.003131850923896,0.0031359759157049,0.003132427769348,113108,,,,,
1749757380000,2025-06-12 15:43:00,TSLA,0.003131850923896,0.0031287153494775,0.0031347962382445,0.0031299394356719,202849,,,,,
1749757440000,2025-06-12 15:44:00,TSLA,0.0031299394356719,0.0031296152044217,0.0031330283852371,0.0031316547663785,139198,,,,,
1749757500000,2025-06-12 15:45:00,TSLA,0.003131850923896,0.0031310311487502,0.0031337156466422,0.0031327339369067,103767,,,,,
1749757560000,2025-06-12 15:46:00,TSLA,0.0031328320802005,0.003131850923896,0.0031371564813652,0.0031366644710015,144680,,,,,
1749757620000,2025-06-12 15:47:00,TSLA,0.0031368120579055,0.0031333228889237,0.0031372549019607,0.0031337647482803,157188,,,,,
1749757680000,2025-06-12 15:48:00,TSLA,0.0031334279419676,0.0031313605761703,0.0031350910743957,0.0031328320802005,226428,,,,,
1749757740000,2025-06-12 15:49:00,TSLA,0.0031328320802005,0.0031306743472543,0.0031330774653403,0.0031311154598825,199298,,,,,
1749757800000,2025-06-12 15:50:00,TSLA,0.0031316547663785,0.0031289111389236,0.0031328320802005,0.0031314586334314,216963,,,,,
1749757860000,2025-06-12 15:51:00,TSLA,0.0031311644800701,0.0031295965949989,0.0031330774653403,0.0031296592802534,151054,,,,,
1749757920000,2025-06-12 15:52:00,TSLA,0.0031299884190428,0.0031283238440843,0.0031321452062517,0.0031307723615415,211300,,,,,
1749757980000,2025-06-12 15:53:00,TSLA,0.0031303627026049,0.0031298904538341,0.0031316498627554,0.0031313595956287,86530,,,,,
1749758040000,2025-06-12 15:54:00,TSLA,0.0031313605761703,0.0031313605761703,0.0031387319522912,0.0031358775753394,245650,,,,,
1749758100000,2025-06-12 15:55:00,TSLA,0.0031354842755463,0.0031310664412298,0.0031362709738121,0.0031330283852371,200235,,,,,
1749758160000,2025-06-12 15:56:00,TSLA,0.0031331265469812,0.0031325386500449,0.0031355471968835,0.0031339120624275,175817,,,,,
1749758220000,2025-06-12 15:57:00,TSLA,0.0031341085028363,0.0031317528420657,0.0031344032096288,0.00313194901187,200169,,,,,
1749758280000,2025-06-12 15:58:00,TSLA,0.0031320471059884,0.0031310664412298,0.0031330283852371,0.0031325386500449,219092,,,,,
1749758340000,2025-06-12 15:59:00,TSLA,0.0031329302296437,0.0031314586334314,0.0031343049678733,0.0031330774653403,407019,0.10921908044326462,0.0031327892118977714,0.0031325565829936706,-2.566502729723155e-07,-3.8815077574707226e-07
